Date,Open,High,Low,Close,Volume
2011-12-16,59.99,59.99,56.99,57.6,3896
2011-12-19,57.8,57.8,54.73,55.6,6458
2011-12-20,55.41,57.5,53.47,55.71,15779
2011-12-21,56.07,59.0,55.22,58.17,12515
2011-12-22,58.0,58.33,56.9,57.95,6212
2011-12-23,57.33,59.0,56.33,56.81,3627
2011-12-26,57.65,59.19,56.4,58.77,6002
2011-12-27,57.87,58.67,56.34,57.48,9935
2011-12-28,58.6,58.6,55.13,55.91,5172
2011-12-29,55.67,57.65,54.9,55.97,5646
2011-12-30,56.53,57.32,55.43,56.71,39723
2012-01-02,56.0,56.67,55.73,56.03,1287
2012-01-03,57.27,57.67,56.33,56.74,3339
2012-01-04,56.34,57.47,55.33,55.92,2369
2012-01-05,55.99,56.53,55.11,55.45,4770
2012-01-06,56.46,56.6,53.42,54.08,96569
2012-01-07,55.98,56.4,54.2,56.21,23489
2012-01-09,56.6,56.6,54.47,55.45,18843
2012-01-10,55.6,56.93,55.21,55.56,14564
2012-01-11,56.8,59.4,56.2,56.59,71913
2012-01-12,55.8,56.91,53.75,55.68,8796
2012-01-13,55.22,57.33,55.22,55.83,7931
2012-01-16,56.0,56.53,54.47,55.35,8297
2012-01-17,55.87,57.0,55.67,56.69,9173
2012-01-18,56.67,57.87,55.4,55.89,7190
2012-01-19,56.64,57.73,55.53,56.7,37662
2012-01-20,57.2,57.64,55.67,55.96,10116
2012-01-23,56.0,57.33,55.41,56.97,14901
2012-01-24,56.14,60.21,56.13,59.37,39546
2012-01-25,59.99,61.33,58.8,60.02,20585
2012-01-27,58.34,60.73,58.07,58.83,8232
2012-01-30,58.93,59.19,56.87,57.59,190247
2012-01-31,58.07,58.71,57.6,58.4,4913
2012-02-01,58.73,58.73,57.27,57.67,80642
2012-02-02,58.65,64.72,58.27,61.89,93689
2012-02-03,62.33,64.4,61.73,62.82,52901
2012-02-06,62.93,63.8,61.0,61.96,29654
2012-02-07,62.66,63.32,58.49,61.26,109466
2012-02-08,62.67,62.67,58.73,59.35,25496
2012-02-09,59.33,61.07,58.67,60.33,62025
2012-02-10,61.13,62.0,60.2,61.15,23036
2012-02-13,61.4,62.33,60.87,61.25,9956
2012-02-14,60.6,64.0,60.28,62.7,14433
2012-02-15,62.7,65.23,62.34,63.35,17604
2012-02-16,62.8,64.0,60.6,61.01,66093
2012-02-17,62.0,62.66,61.42,62.0,14778
2012-02-21,62.33,62.87,62.01,62.69,12669
2012-02-22,62.69,62.8,60.5,60.85,33585
2012-02-23,61.93,62.2,60.33,60.99,7463
2012-02-24,60.87,61.32,59.4,59.8,7188
2012-02-27,59.07,59.87,58.34,58.9,9383
2012-02-28,59.33,61.2,59.09,60.73,4146
2012-02-29,60.17,63.87,60.17,63.15,53924
2012-03-01,61.73,63.27,61.73,63.02,8253
2012-03-02,62.81,64.0,61.33,62.07,5579
2012-03-03,62.01,62.33,62.0,62.06,134
2012-03-05,61.67,61.87,60.67,60.92,2561
2012-03-06,61.13,62.27,59.63,60.56,5924
2012-03-07,61.27,61.27,58.55,60.22,81351
2012-03-09,59.11,62.6,59.11,60.66,2150
2012-03-12,61.53,61.63,60.15,60.46,77333
2012-03-13,61.33,62.67,60.8,61.55,16623
2012-03-14,61.48,64.33,61.2,62.25,21984
2012-03-15,63.2,64.33,61.2,61.78,14723
2012-03-16,62.27,64.6,61.53,63.43,31476
2012-03-19,62.23,64.33,61.67,62.24,8742
2012-03-20,61.74,63.2,61.33,62.4,13373
2012-03-21,62.87,63.2,62.31,62.62,3078
2012-03-22,62.73,63.13,61.57,61.88,4104
2012-03-23,62.33,62.59,60.93,61.44,8186
2012-03-26,60.13,62.13,60.13,61.11,13218
2012-03-27,61.2,63.27,61.01,62.77,14618
2012-03-28,62.13,62.95,61.07,61.97,201477
2012-03-29,61.07,62.8,61.07,61.67,198018
2012-03-30,61.87,64.0,61.81,63.47,34667
2012-04-02,63.86,63.86,62.8,63.1,3248
2012-04-03,63.93,64.0,62.15,62.6,5156
2012-04-04,61.94,62.67,61.07,61.08,157244
2012-04-09,61.67,62.27,61.0,61.15,3398
2012-04-10,60.8,61.47,60.33,60.71,114387
2012-04-11,60.6,61.34,60.44,60.73,2465
2012-04-12,61.0,61.59,60.87,61.09,171165
2012-04-13,61.14,61.99,60.28,60.68,5105
2012-04-16,61.2,61.2,60.27,60.67,1221
2012-04-17,60.07,61.33,60.07,60.93,152498
2012-04-18,61.8,61.8,60.09,60.31,5279
2012-04-19,60.67,62.93,60.47,61.07,164550
2012-04-20,60.67,61.53,60.19,60.46,5078
2012-04-23,61.0,61.3,58.79,59.23,7503
2012-04-24,58.0,59.86,58.0,58.21,5610
2012-04-25,59.13,59.13,57.67,58.18,3375
2012-04-26,58.67,59.67,57.59,58.7,3155
2012-04-27,58.48,61.67,58.48,61.39,221673
2012-04-28,61.67,61.93,60.2,60.41,491
2012-04-30,60.13,61.47,60.13,61.29,9314
2012-05-02,60.93,61.33,60.27,60.49,46479
2012-05-03,61.2,61.2,59.8,60.09,41150
2012-05-04,61.86,61.86,58.8,59.14,4502
2012-05-07,59.33,60.33,57.55,58.91,2994
2012-05-08,60.02,60.99,58.88,60.17,8964
2012-05-09,59.54,60.67,58.67,59.86,48137
2012-05-10,59.54,61.27,59.35,60.91,6689
2012-05-11,62.49,62.49,58.4,58.68,4076
2012-05-14,58.27,61.0,58.27,60.43,10767
2012-05-15,59.53,60.33,59.41,60.04,7295
2012-05-16,59.53,60.99,59.2,59.57,8454
2012-05-17,59.47,61.4,58.87,60.64,6911
2012-05-18,59.6,60.07,59.47,59.77,1826
2012-05-21,59.01,59.99,58.15,59.59,1866
2012-05-22,59.93,61.05,59.67,60.85,66978
2012-05-23,59.95,61.27,59.95,60.77,62438
2012-05-24,60.48,61.25,59.99,60.61,2061
2012-05-25,60.67,61.45,60.21,60.65,1341
2012-05-28,60.79,61.67,60.32,60.6,1535
2012-05-29,61.99,63.0,60.4,60.94,12149
2012-05-30,60.35,61.99,60.35,61.5,4016
2012-05-31,60.44,63.27,60.33,61.25,7752
2012-06-01,61.13,62.93,60.33,60.81,7182
2012-06-04,61.47,61.47,59.35,60.1,2660
2012-06-05,60.19,60.67,58.33,58.75,3101
2012-06-06,59.33,59.99,58.37,59.45,11223
2012-06-07,60.13,60.22,59.39,59.61,2664
2012-06-08,59.73,60.33,58.77,59.46,4010
2012-06-11,59.8,60.6,59.8,59.98,4694
2012-06-12,59.4,60.93,59.4,60.69,2319
2012-06-13,60.4,61.34,60.2,60.91,1986
2012-06-14,60.33,61.46,60.33,61.19,2364
2012-06-15,61.13,61.78,60.34,61.5,3605
2012-06-18,61.41,62.27,61.0,61.3,3060
2012-06-19,60.81,61.13,60.5,60.71,16005
2012-06-20,61.07,62.2,60.67,61.33,5078
2012-06-21,61.93,63.07,61.03,62.73,7935
2012-06-22,62.33,64.2,61.67,63.63,9123
2012-06-25,63.87,64.66,61.41,62.31,5084
2012-06-26,62.07,62.67,61.43,62.03,4256
2012-06-27,61.81,62.66,61.56,61.72,1334
2012-06-28,61.41,62.4,60.67,61.55,3066
2012-06-29,62.6,67.45,61.67,65.41,49370
2012-07-02,64.4,66.07,64.33,64.77,10799
2012-07-03,64.67,65.33,62.91,63.41,4976
2012-07-04,64.0,64.59,63.53,63.82,3248
2012-07-05,66.37,71.0,65.01,68.53,207284
2012-07-06,68.73,72.33,66.33,70.55,122219
2012-07-09,70.33,70.67,67.22,67.65,19697
2012-07-10,67.53,69.33,66.0,68.04,25088
2012-07-11,67.41,69.47,66.73,67.85,18594
2012-07-12,67.8,68.78,66.53,67.4,12254
2012-07-13,67.0,68.33,66.67,67.11,3539
2012-07-16,67.33,68.67,67.02,68.35,11504
2012-07-17,69.8,71.67,66.87,67.61,7773
2012-07-18,67.67,70.87,67.67,70.25,26187
2012-07-19,71.6,71.6,69.87,70.07,13361
2012-07-20,70.65,72.37,70.33,72.05,20672
2012-07-23,71.14,71.67,69.6,70.25,16410
2012-07-24,70.4,71.73,69.33,69.74,20180
2012-07-25,69.59,71.23,68.2,68.51,6168
2012-07-26,69.2,69.73,66.73,67.17,6489
2012-07-27,67.67,69.53,65.48,65.97,16695
2012-07-30,67.59,67.67,66.45,67.46,20199
2012-07-31,67.48,69.73,67.46,68.67,11067
2012-08-01,68.33,69.5,68.33,69.33,6179
2012-08-02,69.33,69.67,67.87,68.19,3395
2012-08-03,68.27,68.94,67.0,68.68,4962
2012-08-06,69.93,69.93,68.33,68.57,3429
2012-08-07,69.33,69.33,68.53,68.77,2052
2012-08-08,69.17,69.33,68.67,68.68,2111
2012-08-09,68.34,71.13,68.22,70.06,21924
2012-08-10,70.33,71.99,69.36,70.83,7725
2012-08-13,71.01,72.53,69.48,70.65,9518
2012-08-14,70.6,71.13,69.67,69.93,2879
2012-08-16,69.61,70.98,69.6,70.55,3758
2012-08-17,71.0,72.3,70.77,71.05,9215
2012-08-21,72.33,73.33,71.73,72.19,10148
2012-08-22,71.49,73.33,71.25,72.05,4725
2012-08-23,71.35,73.07,70.33,70.67,42767
2012-08-24,70.33,70.86,70.0,70.28,2213
2012-08-27,69.26,71.0,68.61,69.25,4344
2012-08-28,70.27,70.33,69.47,69.99,3795
2012-08-29,69.34,71.0,68.33,68.65,9416
2012-08-30,68.08,69.63,68.08,69.35,2261
2012-08-31,68.16,71.0,66.73,70.15,6930
2012-09-03,70.33,70.57,69.0,69.23,4866
2012-09-04,69.13,70.0,68.71,69.3,1506
2012-09-05,69.7,69.7,68.33,68.69,761
2012-09-06,68.34,69.99,68.21,68.61,2558
2012-09-07,69.63,70.29,68.21,69.01,3989
2012-09-08,69.01,69.87,69.0,69.2,228
2012-09-10,72.0,72.0,69.0,70.21,3972
2012-09-11,70.33,71.07,70.0,70.01,25305
2012-09-12,69.94,71.0,69.34,69.87,4404
2012-09-13,69.81,71.13,69.81,70.21,4275
2012-09-14,70.67,74.33,69.91,72.32,21803
2012-09-17,75.0,82.93,75.0,75.7,156698
2012-09-18,76.0,76.53,74.27,75.3,24135
2012-09-20,73.55,76.07,70.87,72.72,69990
2012-09-21,74.67,76.46,71.75,72.62,106182
2012-09-24,72.67,75.2,69.53,73.62,59766
2012-09-25,73.17,76.67,73.17,75.87,104495
2012-09-26,75.94,77.67,74.47,76.29,64620
2012-09-27,76.73,79.33,75.53,77.61,47454
2012-09-28,77.73,79.6,76.15,78.2,27345
2012-10-01,77.54,79.47,77.53,79.13,10037
2012-10-03,79.85,79.85,76.8,77.54,9423
2012-10-04,78.6,79.33,74.73,77.29,16203
2012-10-05,77.33,78.05,74.67,75.99,19014
2012-10-08,75.97,76.67,75.27,75.99,8352
2012-10-09,76.66,76.66,75.47,75.57,3414
2012-10-10,76.26,76.26,74.53,74.92,4313
2012-10-11,75.53,77.27,74.47,76.69,9060
2012-10-12,76.67,77.07,75.46,76.43,5838
2012-10-15,76.42,78.37,75.81,78.1,16034
2012-10-16,77.05,79.0,76.27,77.54,77472
2012-10-17,77.33,78.47,76.0,76.25,11172
2012-10-18,77.6,77.67,75.48,76.15,9366
2012-10-19,77.2,77.2,75.01,75.39,13070
2012-10-22,76.47,76.67,74.74,76.35,7359
2012-10-23,76.27,76.67,75.51,75.89,2391
2012-10-25,76.67,77.27,75.67,77.0,39867
2012-10-26,77.93,80.4,74.13,75.11,39206
2012-10-29,75.31,75.67,74.0,74.47,5594
2012-10-30,74.67,74.67,72.47,73.06,5003
2012-10-31,73.16,75.33,72.07,74.21,6896
2012-11-01,74.2,74.78,73.27,73.89,8756
2012-11-02,74.94,76.0,74.67,75.81,13688
2012-11-05,75.93,77.0,75.61,76.43,9639
2012-11-06,76.94,78.13,76.31,77.57,13955
2012-11-07,77.68,78.13,76.01,76.34,9491
2012-11-08,74.67,77.53,74.67,76.86,5411
2012-11-09,77.27,77.87,75.77,76.72,6906
2012-11-12,77.93,77.99,75.07,76.32,3593
2012-11-13,77.33,77.67,75.8,76.93,2193
2012-11-15,76.94,77.32,75.34,75.63,6476
2012-11-16,75.73,75.8,73.33,74.13,16325
2012-11-19,74.13,75.01,73.67,73.86,158637
2012-11-20,72.87,75.67,72.87,75.06,13701
2012-11-21,75.06,77.87,74.01,76.83,15800
2012-11-22,79.0,79.0,76.07,77.16,6360
2012-11-23,76.4,77.87,76.33,76.89,4485
2012-11-26,76.67,78.27,75.35,76.92,32462
2012-11-27,76.67,79.6,75.93,77.13,41307
2012-11-29,78.0,80.0,77.87,78.39,29493
2012-11-30,78.39,83.33,78.02,81.25,25464
2012-12-03,82.02,83.33,80.82,82.65,35271
2012-12-04,82.67,83.33,80.0,81.11,23400
2012-12-05,81.83,88.47,81.09,84.96,137492
2012-12-06,87.67,88.53,83.34,84.69,139577
2012-12-07,85.73,87.07,83.67,85.45,86976
2012-12-10,85.29,85.32,82.01,82.61,38931
2012-12-11,84.13,84.13,81.05,81.61,13737
2012-12-12,81.73,82.46,81.07,81.41,13226
2012-12-13,81.61,82.93,81.13,81.53,11283
2012-12-14,81.02,81.47,79.34,79.95,11087
2012-12-17,80.25,81.67,80.11,81.27,11552
2012-12-18,80.47,83.06,79.42,82.4,12197
2012-12-19,82.01,83.0,80.73,81.57,9558
2012-12-20,80.42,83.33,80.15,82.55,13776
2012-12-21,81.47,82.33,79.41,79.79,8960
2012-12-24,78.42,81.0,77.55,80.73,7274
2012-12-26,80.54,86.93,80.01,84.58,30279
2012-12-27,85.4,85.8,83.41,83.7,12464
2012-12-28,83.11,88.92,83.11,85.55,64523
2012-12-31,86.0,88.89,84.89,87.19,101459
2013-01-01,87.25,89.2,86.88,87.84,15887
2013-01-02,88.0,88.53,86.67,86.93,14094
2013-01-03,87.35,88.67,86.63,87.82,16620
2013-01-04,87.67,89.6,87.07,87.92,14865
2013-01-07,88.2,88.67,86.24,86.67,8139
2013-01-08,86.6,87.27,85.02,85.45,10722
2013-01-09,86.99,86.99,84.73,85.22,5970
2013-01-10,85.39,87.6,84.67,86.12,9887
2013-01-11,85.54,88.13,82.27,85.37,6873
2013-01-14,85.98,90.6,83.87,84.41,4632
2013-01-15,85.33,85.73,83.53,84.26,5388
2013-01-16,84.0,85.8,80.8,81.32,30083
2013-01-17,83.15,83.15,78.82,79.83,71132
2013-01-18,80.68,80.7,78.93,79.36,3368
2013-01-21,79.23,81.0,78.67,79.25,4322
2013-01-22,80.0,81.67,77.27,77.99,56502
2013-01-23,78.01,78.57,76.95,78.06,12002
2013-01-24,72.66,78.47,72.66,75.88,17516
2013-01-25,75.61,77.87,75.49,76.47,6782
2013-01-28,76.71,77.33,74.8,76.67,12569
2013-01-29,76.54,76.94,75.4,75.73,4235
2013-01-30,75.81,78.0,75.33,77.35,27185
2013-01-31,75.4,78.53,75.4,76.5,4866
2013-02-01,77.2,79.99,75.47,76.33,7109
2013-02-04,76.33,77.67,75.79,77.34,14340
2013-02-05,76.68,78.0,75.67,77.7,5637
2013-02-06,76.41,78.27,76.41,77.67,3183
2013-02-07,76.77,77.87,75.33,75.83,3893
2013-02-08,76.4,76.4,75.33,75.6,1961
2013-02-11,75.69,76.07,75.2,75.45,2144
2013-02-12,75.34,76.26,73.77,75.09,4824
2013-02-13,75.33,77.13,75.33,75.82,3665
2013-02-14,75.21,76.66,75.2,75.99,3791
2013-02-15,75.2,79.33,74.68,78.04,6720
2013-02-18,77.2,77.67,76.47,76.55,1592
2013-02-19,77.29,78.93,75.67,76.33,10730
2013-02-20,76.41,77.67,75.19,75.35,5073
2013-02-21,75.01,75.33,73.27,74.39,11076
2013-02-22,75.27,77.57,73.03,75.53,6408
2013-02-25,76.31,76.31,74.67,75.11,1415
2013-02-26,74.67,74.67,72.34,74.17,9984
2013-02-27,73.01,76.2,72.4,74.79,8783
2013-02-28,75.67,75.67,71.33,74.08,14187
2013-03-01,74.67,74.87,71.86,73.67,9537
2013-03-04,73.33,73.33,71.4,73.01,7016
2013-03-05,74.0,74.0,71.75,72.42,53498
2013-03-06,72.74,73.73,72.07,72.47,10148
2013-03-07,72.67,72.67,71.2,71.75,12920
2013-03-08,72.53,72.53,71.15,71.49,4301
2013-03-11,73.0,76.6,70.13,70.75,8042
2013-03-12,71.87,71.93,69.48,69.65,4559
2013-03-13,75.53,75.53,66.93,67.17,6768
2013-03-14,67.35,68.27,66.4,66.63,6090
2013-03-15,67.0,68.67,66.49,68.35,14729
2013-03-18,68.69,68.69,67.11,68.3,1862
2013-03-19,67.73,68.2,66.41,66.79,2738
2013-03-20,66.01,68.53,64.09,66.99,14019
2013-03-21,67.28,67.84,63.09,66.35,32291
2013-03-22,66.04,66.99,65.15,66.65,17603
2013-03-25,66.87,67.0,65.42,66.37,29099
2013-03-26,66.27,67.33,65.63,66.66,12324
2013-03-28,66.68,66.99,65.67,66.48,15728
2013-04-01,66.67,66.87,65.67,66.36,1490
2013-04-02,66.33,66.93,65.67,66.75,6087
2013-04-03,66.67,68.6,65.4,67.08,267321
2013-04-04,66.31,67.8,65.0,67.79,666834
2013-04-05,66.66,67.4,66.0,66.51,2082
2013-04-08,66.81,67.67,66.33,67.17,2976
2013-04-09,66.67,67.33,65.25,65.93,14673
2013-04-10,65.68,66.6,65.33,65.96,219372
2013-04-11,67.13,67.13,65.4,65.65,941
2013-04-12,65.84,66.07,65.0,65.44,2502
2013-04-15,65.23,66.52,64.57,66.09,3705
2013-04-16,66.07,66.67,64.8,66.27,16217
2013-04-17,66.67,67.51,65.33,65.64,2921
2013-04-18,66.12,66.59,65.48,66.13,1314
2013-04-22,66.67,67.4,66.07,66.82,5457
2013-04-23,68.33,68.33,65.47,66.56,2246
2013-04-25,66.53,70.73,66.01,69.37,12978
2013-04-26,67.94,70.6,67.94,69.05,5073
2013-04-29,68.91,70.8,68.67,70.45,8165
2013-04-30,68.95,73.0,68.95,71.65,11021
2013-05-02,73.33,74.0,71.03,72.61,10956
2013-05-03,72.0,73.2,70.51,72.85,4281
2013-05-06,72.73,73.33,71.21,72.86,4814
2013-05-07,73.17,74.93,72.45,73.55,12588
2013-05-08,73.79,74.33,71.33,72.83,10736
2013-05-09,71.71,74.0,71.71,73.15,10950
2013-05-10,73.33,73.65,71.83,72.31,9968
2013-05-11,72.27,72.98,70.83,71.37,2070
2013-05-13,72.8,72.8,69.72,70.29,2708
2013-05-14,71.0,73.24,69.0,72.37,8505
2013-05-15,71.27,73.8,71.27,73.24,10337
2013-05-16,73.24,73.67,72.33,72.71,3137
2013-05-17,71.71,72.67,71.11,72.26,21726
2013-05-20,71.47,72.66,71.07,72.0,5228
2013-05-21,71.41,74.0,71.07,73.36,12114
2013-05-22,74.0,74.33,71.62,72.03,3458
2013-05-23,63.4,72.13,63.4,71.37,13812
2013-05-24,72.67,72.87,69.0,69.96,3791
2013-05-27,69.04,72.33,68.93,71.6,3717
2013-05-28,70.74,72.33,70.73,72.04,1950
2013-05-29,72.33,73.07,69.37,72.0,17901
2013-05-30,71.34,72.8,70.67,71.96,6314
2013-05-31,71.33,72.27,70.35,71.76,6309
2013-06-03,71.88,72.33,69.43,70.4,1821
2013-06-04,69.4,71.93,69.33,70.37,1844
2013-06-05,69.68,70.73,68.93,69.28,2903
2013-06-06,69.34,70.47,68.0,70.03,6959
2013-06-07,69.35,70.33,67.59,68.12,7248
2013-06-10,67.41,69.0,66.39,68.41,8649
2013-06-11,68.27,68.6,66.41,66.82,3857
2013-06-12,66.13,68.53,65.79,67.99,6605
2013-06-13,67.33,68.12,66.33,67.93,4061
2013-06-14,67.04,68.63,66.95,68.37,4161
2013-06-17,69.67,69.67,66.77,67.87,4460
2013-06-18,67.33,68.33,66.88,67.62,7799
2013-06-19,66.95,69.19,66.95,67.81,41894
2013-06-20,67.72,67.93,66.67,67.1,3099
2013-06-21,66.74,67.66,66.34,66.82,1911
2013-06-24,65.77,67.1,65.77,66.31,1817
2013-06-25,65.81,66.33,65.47,65.96,4401
2013-06-26,65.96,66.13,65.0,65.32,1661
2013-06-27,66.3,68.0,65.13,66.32,19520
2013-06-28,65.67,67.27,65.35,66.25,232580
2013-07-01,66.27,66.67,65.61,65.83,1467
2013-07-02,66.0,66.4,64.7,65.19,5108
2013-07-03,65.87,65.87,64.67,64.99,2469
2013-07-04,64.41,66.47,64.41,66.01,6017
2013-07-05,65.34,68.13,65.33,67.68,5747
2013-07-08,66.67,68.2,66.37,67.9,3002
2013-07-09,68.67,68.67,66.03,66.82,2012
2013-07-10,67.0,67.65,65.14,66.37,5535
2013-07-11,65.87,67.87,65.53,67.52,3962
2013-07-12,66.87,67.77,66.62,67.2,3179
2013-07-15,66.53,67.25,65.35,66.8,3675
2013-07-16,67.33,68.49,66.15,68.11,4392
2013-07-17,67.41,69.93,67.41,69.11,5673
2013-07-18,68.4,69.33,66.76,67.35,7415
2013-07-19,67.79,68.33,66.81,68.11,3336
2013-07-22,67.34,68.33,67.13,68.01,2402
2013-07-23,68.0,68.19,66.49,68.01,15278
2013-07-24,68.33,68.33,66.67,67.97,24278
2013-07-25,67.35,67.6,66.51,67.33,4890
2013-07-26,66.81,68.0,65.88,67.04,2907
2013-07-29,66.13,67.33,66.13,67.05,4904
2013-07-30,66.4,67.0,65.7,66.67,7635
2013-07-31,68.46,68.46,65.67,67.13,86867
2013-08-01,66.47,67.32,65.83,66.48,4100
2013-08-02,68.07,68.66,66.01,66.85,22617
2013-08-05,66.34,67.28,65.61,66.71,8546
2013-08-06,66.73,66.73,64.17,65.05,4050
2013-08-07,65.8,65.8,64.67,64.98,5145
2013-08-08,64.24,66.93,64.24,65.95,5214
2013-08-12,67.92,67.92,63.29,64.41,28049
2013-08-13,66.27,66.53,64.81,66.29,6797
2013-08-14,66.99,66.99,63.56,64.63,4620
2013-08-16,65.13,65.67,63.73,65.33,12015
2013-08-19,64.74,64.84,62.4,63.15,10623
2013-08-20,63.33,63.8,62.41,63.29,39065
2013-08-21,63.25,63.99,61.77,62.3,2027
2013-08-22,61.46,63.8,61.46,63.51,3270
2013-08-23,62.67,64.33,62.67,64.03,2283
2013-08-26,64.67,64.99,62.41,62.89,3888
2013-08-27,62.27,64.0,61.61,62.33,9728
2013-08-28,61.73,62.33,60.85,62.0,5496
2013-08-29,62.0,63.07,61.4,62.97,3501
2013-08-30,62.33,64.47,62.14,63.0,2711
2013-09-02,62.4,63.66,62.01,62.71,4845
2013-09-03,62.07,63.2,62.0,62.42,1445
2013-09-04,61.81,63.19,61.33,63.03,1827
2013-09-05,63.0,63.21,62.6,62.95,789
2013-09-06,62.67,64.27,62.67,62.95,815
2013-09-10,63.83,63.83,62.8,63.22,1914
2013-09-11,62.73,64.0,62.73,63.81,1853
2013-09-12,63.01,65.33,62.67,62.98,6561
2013-09-13,63.33,65.73,62.67,62.93,237681
2013-09-16,63.01,64.27,62.87,63.64,3203
2013-09-17,63.34,63.73,62.67,63.15,1313
2013-09-18,63.07,63.59,62.07,62.28,2381
2013-09-19,63.33,65.0,62.67,62.69,65780
2013-09-20,63.0,63.6,62.07,62.74,3597
2013-09-23,62.14,63.33,61.67,61.89,3108
2013-09-24,61.54,62.67,61.54,62.27,17711
2013-09-25,62.01,62.67,61.2,61.99,21441
2013-09-26,61.47,62.67,61.47,62.54,3912
2013-09-27,62.0,62.6,61.35,61.77,2127
2013-09-30,62.33,62.33,61.33,61.92,3311
2013-10-01,61.42,61.93,60.6,61.01,4134
2013-10-03,61.33,62.6,61.2,62.34,5000
2013-10-04,61.67,63.33,61.67,63.03,1949
2013-10-07,63.27,63.27,62.16,62.27,29822
2013-10-08,63.0,63.0,61.67,61.93,3453
2013-10-09,62.0,62.33,61.67,61.79,2736
2013-10-10,61.3,62.0,61.3,61.37,109659
2013-10-11,61.67,62.0,61.13,61.45,45032
2013-10-14,61.67,61.93,61.27,61.73,1097
2013-10-15,61.8,61.99,61.08,61.44,5150
2013-10-17,61.93,62.13,60.53,61.99,29460
2013-10-18,61.99,62.33,61.33,61.73,55058
2013-10-21,62.0,62.0,61.62,61.9,6096
2013-10-22,61.29,62.13,61.29,61.99,22001
2013-10-23,62.0,62.0,61.53,61.7,2970
2013-10-24,61.73,61.99,59.23,60.63,15162
2013-10-25,60.88,61.67,60.87,61.38,2937
2013-10-28,61.0,61.67,60.8,61.01,1497
2013-10-29,61.31,62.0,60.87,61.91,5370
2013-10-30,61.67,62.0,61.0,61.23,8481
2013-10-31,62.8,62.8,60.67,61.65,21125
2013-11-01,61.98,61.99,60.07,60.57,14190
2013-11-03,61.93,61.93,60.67,61.53,1757
2013-11-05,61.07,64.0,60.47,63.34,78902
2013-11-06,62.73,63.33,61.71,62.19,11103
2013-11-07,61.63,62.65,60.67,60.92,12569
2013-11-08,62.0,62.27,60.77,61.51,6486
2013-11-11,61.08,62.0,60.73,61.66,4179
2013-11-12,61.07,63.67,61.07,61.78,36329
2013-11-13,61.87,62.33,61.23,61.45,2759
2013-11-14,61.87,62.17,61.27,61.39,1290
2013-11-18,61.67,61.93,61.05,61.17,2610
2013-11-19,62.53,62.53,60.33,60.8,4730
2013-11-20,60.34,63.67,60.34,63.26,14144
2013-11-21,63.65,64.67,62.21,63.45,50999
2013-11-22,64.0,74.24,63.43,68.61,168734
2013-11-25,68.47,69.53,66.74,67.15,16331
2013-11-26,66.09,69.0,65.67,66.19,22958
2013-11-27,66.11,67.91,66.07,66.23,6284
2013-11-28,67.66,67.66,66.33,66.8,4499
2013-11-29,66.81,72.67,66.8,69.53,42659
2013-12-02,70.27,71.33,69.0,69.26,8642
2013-12-03,69.33,71.67,69.33,70.1,13524
2013-12-04,69.8,71.0,68.51,69.21,6786
2013-12-05,69.33,70.07,67.7,68.67,15582
2013-12-06,68.21,69.93,68.21,69.36,9293
2013-12-09,69.54,70.0,67.87,68.67,6447
2013-12-10,69.0,69.0,67.15,67.49,5841
2013-12-11,67.37,67.87,66.27,67.27,6780
2013-12-12,66.74,68.85,66.33,67.69,4977
2013-12-13,66.67,68.33,66.67,67.4,2214
2013-12-16,67.93,67.93,66.37,66.71,2489
2013-12-17,65.93,72.59,65.93,70.95,54326
2013-12-18,75.53,84.33,75.0,78.57,1104894
2013-12-19,79.47,79.92,76.67,77.44,126324
2013-12-20,77.4,83.52,76.73,80.57,193452
2013-12-23,81.27,83.0,80.67,82.23,79497
2013-12-24,82.2,83.03,80.33,80.67,51347
2013-12-26,80.15,81.67,79.27,80.11,21180
2013-12-27,79.69,83.67,79.69,82.35,93851
2013-12-30,83.6,85.65,83.08,83.99,153578
2013-12-31,87.8,89.39,83.47,84.31,234213
2014-01-01,83.87,84.33,81.6,81.91,49289
2014-01-02,81.93,83.2,80.0,80.38,42953
2014-01-03,80.05,80.33,77.71,79.86,39126
2014-01-06,79.75,81.0,77.75,78.29,29861
2014-01-07,78.47,80.93,78.0,79.71,33212
2014-01-08,80.0,80.27,77.67,77.97,21566
2014-01-09,77.6,78.96,76.13,76.68,19691
2014-01-10,75.93,76.24,74.0,75.02,38127
2014-01-13,77.2,79.2,73.97,77.57,123974
2014-01-14,76.67,77.67,74.44,75.48,42270
2014-01-15,75.57,77.0,74.81,76.05,22095
2014-01-16,75.36,76.67,75.33,75.49,5814
2014-01-17,75.34,76.39,73.64,75.63,12186
2014-01-20,75.67,75.77,74.11,74.46,9261
2014-01-21,74.83,75.68,73.67,73.92,6903
2014-01-22,73.2,74.67,72.11,72.92,12911
2014-01-23,73.67,73.99,72.07,73.37,10181
2014-01-24,72.67,73.6,71.67,72.23,7991
2014-01-27,71.67,71.67,70.01,70.27,5808
2014-01-28,70.6,72.63,70.42,71.05,7133
2014-01-29,72.13,72.53,71.13,72.02,6282
2014-01-30,70.75,72.67,70.33,72.18,11343
2014-01-31,72.33,73.33,71.67,72.38,6890
2014-02-03,72.67,72.81,70.67,71.37,3453
2014-02-04,70.67,71.59,69.59,70.37,5324
2014-02-05,70.93,71.99,69.56,71.15,5433
