Date,Open,High,Low,Close,Volume
2020-07-01,13677.4,13920.0,13643.2,13889.2,0
2020-07-02,13980.5,14162.3,13973.4,14051.0,0
2020-07-03,14126.5,14168.5,14037.3,14105.8,0
2020-07-06,14292.8,14383.0,14253.5,14268.2,0
2020-07-07,14332.7,14486.5,14228.4,14466.5,0
2020-07-08,14487.8,14513.0,14274.0,14321.7,0
2020-07-09,14386.3,14526.7,14369.8,14495.0,0
2020-07-10,14396.4,14468.5,14278.2,14318.1,0
2020-07-13,14420.6,14442.8,14179.1,14237.0,0
2020-07-14,14131.0,14144.0,13868.0,13925.6,0
2020-07-15,14068.0,14295.6,13992.0,14033.5,0
2020-07-16,14220.5,14281.3,14091.0,14257.9,0
2020-07-17,14271.5,14471.3,14260.0,14414.7,0
2020-07-20,14605.8,14698.6,14556.8,14667.2,0
2020-07-21,14840.2,14891.8,14789.2,14864.0,0
2020-07-22,14975.0,14992.8,14679.0,14784.8,0
2020-07-23,14781.0,14888.9,14733.3,14842.8,0
2020-07-24,14718.1,14734.5,14564.7,14709.8,0
2020-07-27,14700.8,14700.8,14513.2,14555.1,0
2020-07-28,14589.6,14835.2,14528.2,14801.2,0
2020-07-29,14747.5,14858.6,14630.6,14707.8,0
2020-07-30,14799.2,14862.8,14503.3,14531.0,0
2020-07-31,14589.1,14629.7,14412.3,14499.5,0
2020-08-03,14467.9,14467.9,14184.8,14216.0,0
2020-08-04,14296.3,14412.6,14206.4,14385.6,0
2020-08-05,14461.3,14593.8,14331.5,14381.4,0
2020-08-06,14492.2,14625.6,14406.4,14550.5,0
2020-08-07,14528.7,14555.0,14446.3,14536.5,0
2020-08-11,14672.8,14783.9,14670.1,14691.3,0
2020-08-12,14660.2,14700.5,14576.6,14682.7,0
2020-08-13,14724.2,14777.5,14621.3,14646.7,0
2020-08-14,14740.2,14740.2,14360.5,14441.3,0
2020-08-17,14557.8,14565.4,14417.0,14517.5,0
2020-08-18,14546.6,14744.7,14524.2,14723.3,0
2020-08-19,14807.1,14813.4,14741.2,14762.5,0
2020-08-20,14638.8,14695.1,14588.8,14631.9,0
2020-08-21,14750.7,14793.7,14728.3,14736.9,0
2020-08-24,14787.5,14974.2,14781.0,14933.0,0
2020-08-25,15000.6,15034.0,14895.0,14991.7,0
2020-08-26,15043.7,15085.9,14973.5,15071.7,0
2020-08-27,15152.7,15205.2,15094.0,15118.0,0
2020-08-28,15169.8,15369.4,15149.8,15339.5,0
2020-08-31,15490.5,15585.5,14862.1,15005.2,0
2020-09-01,15096.8,15246.5,14951.7,15096.8,0
2020-09-02,15086.5,15192.5,15004.0,15162.0,0
2020-09-03,15206.7,15251.9,15070.3,15095.1,0
2020-09-04,14846.3,14993.7,14773.2,14832.3,0
2020-09-07,14846.1,14892.6,14728.6,14842.2,0
2020-09-08,14874.7,14981.3,14760.3,14805.5,0
2020-09-09,14675.3,14722.5,14556.7,14612.1,0
2020-09-10,14725.7,14782.3,14586.8,14704.0,0
2020-09-11,14703.4,14786.3,14653.2,14737.0,0
2020-09-14,14865.5,14954.5,14665.8,14749.2,0
2020-09-15,14809.8,14928.3,14763.7,14906.5,0
2020-09-16,14925.1,15023.0,14850.5,15007.4,0
2020-09-17,14888.4,14998.4,14857.7,14883.7,0
2020-09-18,14958.9,14960.3,14728.4,14788.5,0
2020-09-21,14786.7,14892.2,14505.2,14545.3,0
2020-09-22,14593.9,14627.2,14362.7,14472.2,0
2020-09-23,14582.1,14586.0,14253.2,14401.0,0
2020-09-24,14226.0,14239.8,13885.0,13911.0,0
2020-09-25,14059.6,14308.9,13983.0,14280.7,0
2020-09-28,14392.5,14572.8,14326.2,14549.6,0
2020-09-29,14628.1,14657.3,14461.3,14511.5,0
